Price,Close,High,Low,Open,Volume
Ticker,MS,MS,MS,MS,MS
Date,,,,,
2025-03-11,109.71341705322266,111.15289273760206,108.0487141819752,109.3902679259201,13490400
2025-03-12,111.63270568847656,113.19947901096403,110.21281899924578,112.61193994890179,7925500
2025-03-13,109.36089324951172,112.46506436706059,108.92024077740531,111.63271665810113,7435500
2025-03-14,112.94487762451172,113.36594866134708,110.20302613873945,111.62291284824968,6879400
2025-03-17,115.51048278808594,116.8226606992456,112.45526893292337,112.58257417957505,8374900
2025-03-18,115.65736389160156,116.73452012853481,114.84459762872024,115.82383192974406,7234900
2025-03-19,117.36123657226562,118.73216617069767,113.81641296986547,114.79564733003616,8430800
2025-03-20,117.9683609008789,119.28053131668672,116.35262276259098,116.35262276259098,7026000
2025-03-21,117.64520263671875,118.36983389255515,115.84341519605213,116.8716066798137,10989900
2025-03-24,121.68944549560547,122.22802735926751,119.46658687941793,119.7701471275011,6184400
2025-03-25,122.60012817382812,123.43248328388961,121.57193666822539,122.30636237406932,4326300
2025-03-26,119.66242980957031,123.7164592592216,119.0846851521736,123.1582960008193,5084600
2025-03-27,116.52887725830078,117.35143045288464,115.09919613131133,116.46033115875213,8239400
2025-03-28,112.93509674072266,116.94995598775513,112.24962822915394,116.24490607686845,7349400
2025-03-31,114.24726867675781,114.59979363690287,109.85050858118178,111.34873592631574,7616600
2025-04-01,113.3365707397461,114.45289719432435,111.18225836413019,113.5813793038372,6651000
2025-04-02,116.79327392578125,117.85084878320494,111.51520154468675,111.60333651828786,8415300
2025-04-03,105.68875885009766,109.0769086492861,104.66055984133905,107.82348993409093,15186100
2025-04-04,97.75696563720703,101.54659773926086,95.28929092469444,99.43145545664373,18876900
2025-04-07,98.8243179321289,102.17329724750063,92.37116786194125,94.27087721159839,20721400
2025-04-08,98.22698974609375,104.71931790371498,96.22935088766913,103.03503372086884,10710100
2025-04-09,109.3804702758789,111.53479025694833,95.85724674197267,96.16080698968754,16919500
2025-04-10,104.36679077148438,106.60923815665332,101.26261991428417,106.51130875242951,10956700
2025-04-11,105.87481689453125,106.932384277469,100.75341813660685,100.75341813660685,10573200
2025-04-14,106.84425354003906,109.18462288583402,106.29588473060366,108.18580720136745,8224500
2025-04-15,108.1466293334961,109.82111894831837,107.77451554955947,107.8038913807199,6003800
2025-04-16,105.62020874023438,108.02912414290915,104.43533617251413,107.30449287648615,6520100
2025-04-17,106.91280364990234,108.45020123768373,105.90419349288821,106.26650541086515,5233100
2025-04-21,104.09261322021484,106.0804577329565,102.60417284124975,105.89440081784458,7784500
2025-04-22,108.08788299560547,108.40123768335184,105.72793213778925,105.77688937186412,6571300
2025-04-23,109.97779846191406,114.18850881087577,109.60569212889878,110.89828106633001,9243800
2025-04-24,113.1994857788086,113.49325906288576,108.93002355041958,109.54694595278863,6640700
2025-04-25,113.6009750366211,114.66833685448671,112.58257045195307,113.30720175357582,5013200
2025-04-28,113.42471313476562,115.4517278793302,111.46624449379638,113.47367036821088,4171200
2025-04-29,113.79681396484375,114.05141696768496,111.85793428811158,112.9840477252506,4689800
2025-04-30,113.9300765991211,114.3249146272455,110.58383767813022,111.64989809479341,6502400
2025-05-01,115.25277709960938,116.2990914205375,113.18975245956382,114.04852456296679,7743600
2025-05-02,118.6681137084961,118.9543710805634,116.93083096428808,117.75999154732938,6894400
2025-05-05,118.05611419677734,119.30972432497884,116.86173466569892,117.20721510346397,6540300
2025-05-06,116.8025131225586,117.6119276719807,115.69696817638572,116.28922143897843,5739600
2025-05-07,117.56256866455078,118.45095231308063,116.67418501602093,116.80251170080835,4680600
2025-05-08,120.30667877197266,121.66886951599666,118.44107691298278,118.44107691298278,6449300
2025-05-09,120.1290054321289,121.63926141232461,119.90197865566435,120.90880844488602,4240100
2025-05-12,125.41981506347656,127.53218979071428,124.8078232924075,125.77516852515289,9162100
2025-05-13,127.68026733398438,128.4304513094495,125.58763103974442,126.11078823057714,6086700
2025-05-14,129.34841918945312,129.87159136197405,127.46308651776857,127.69011326762919,6273400
2025-05-15,130.79946899414062,131.31276071198963,128.34162117919678,128.5785134629589,7209300
2025-05-16,130.4737091064453,131.2633850880089,130.08874413643284,130.57242425232198,6303800
2025-05-19,129.15101623535156,130.42437238937262,127.40387555788786,128.61799358466135,7703500
2025-05-20,127.46310424804688,128.7068338624192,126.46613239658419,128.1935421696769,5220100
2025-05-21,123.68253326416016,126.97941433440795,123.4554989692523,126.43651114935115,6371600
2025-05-22,124.63014221191406,125.429683707327,123.00144015789157,123.00144015789157,5689200
2025-05-23,124.44259643554688,124.93614207184729,122.28086413866032,122.4980254235779,3361400
2025-05-27,127.54206848144531,127.85792985287091,125.18291343884134,125.8936203518206,5472400
2025-05-28,125.864013671875,127.74935413730772,125.62710633780836,127.54207339909009,4050900
2025-05-29,126.50562286376953,126.74251513291206,125.29149726805207,126.4463997964839,4337500
2025-05-30,126.37728881835938,126.67341919936284,124.7189752527385,125.96271230968127,6436100
2025-06-02,126.74251556396484,126.81161918391157,124.72885596031628,125.83440091583083,3607900
2025-06-03,127.0188980102539,127.51244364764871,125.48891105287528,126.46612930626253,4145600
2025-06-04,126.50562286376953,127.74935246222095,126.50562286376953,127.17683770876366,3123200
2025-06-05,128.93385314941406,129.3583102154186,125.69619508212729,126.71289785596214,6193300
2025-06-06,130.11837768554688,131.84578739801677,129.1312864212784,130.37501599200243,5004400
2025-06-09,130.24668884277344,131.18442252811653,129.41753579858485,130.5230731908363,4838600
2025-06-10,130.11837768554688,130.75011549220602,129.45701328408768,129.9012164024624,3816900
2025-06-11,130.10848999023438,131.72731897228644,129.72352502077737,130.32565126139642,5810200
2025-06-12,130.21707153320312,130.29604063797748,128.1244429730412,128.9733420220946,4258700
2025-06-13,127.81845092773438,129.378056904576,127.14722104798946,128.5094117879004,4367500
2025-06-16,129.21023559570312,131.08571796418218,128.60810934473187,128.60810934473187,6240500
2025-06-17,128.4106903076172,129.47675060866456,127.9862483222329,128.16391750816592,4767700
2025-06-18,130.80934143066406,131.24366400637044,128.25276355308654,128.34161321580302,6170400
2025-06-20,130.99688720703125,131.6483559889906,130.20721118989147,131.62862500837963,8904400
2025-06-23,132.27023315429688,132.36894830824363,129.21024412376138,130.3552736375453,5232400
2025-06-24,134.14569091796875,134.9156208654539,133.2671803336938,133.92852964438916,5599900
2025-06-25,135.94219970703125,136.1100034016853,133.66202147112008,134.36284778045072,5736400
2025-06-26,137.9459991455078,138.39018718584913,136.06065128474748,136.228454986129,6013200
2025-06-27,138.87388610839844,140.0682582216169,137.30441445789538,138.43956349929394,7249300
2025-06-30,139.0416717529297,140.0188974963463,137.74858464693867,139.6832750299763,8034400
2025-07-01,139.2489776611328,139.7820003387673,137.6696255480074,138.73568596509435,6166700
2025-07-02,141.01585388183594,141.03559992376728,139.16011754752842,139.7918553329795,5494500
2025-07-03,142.27932739257812,142.69390389623214,140.8283020988807,141.5093974483897,3974700
2025-07-07,141.88450622558594,143.28617403790298,140.6605076142671,142.24972517996065,5991600
2025-07-08,139.30819702148438,142.20036723920785,139.19961637832446,141.75617917603276,6620400
2025-07-09,139.7227783203125,141.09483464244627,139.08115992998836,141.05534255532146,4837000
2025-07-10,141.24288940429688,141.31199302443235,139.49574866138613,139.93005617808325,5622800
2025-07-11,140.44334411621094,140.61114782400648,139.29831463285817,140.02876759192475,3647500
2025-07-14,142.1115264892578,142.19049559557664,140.1669555488808,140.61114359283428,5376100
2025-07-15,139.7622528076172,142.14114644278055,139.72277578302737,141.4403049963142,7392200
2025-07-16,137.98548889160156,138.19278469584535,133.51396642031716,137.69923903621734,10610800
2025-07-17,139.08114624023438,139.86095673510235,137.33400563329465,137.46231724927526,7695800
2025-07-18,139.01206970214844,139.92019189148633,138.390197362849,139.6240614888762,5572300
2025-07-21,138.65670776367188,140.68024781914335,138.3704428692976,139.41677223619683,5853400
2025-07-22,138.2322540283203,139.07128762772015,137.13658212245124,138.98245302876745,5257200
2025-07-23,140.37425231933594,140.78882883405203,138.1236704280217,138.9627040094486,6612900
2025-07-24,140.66050720214844,141.86475976699995,140.01890389577795,140.6308956687355,3817900
2025-07-25,141.16392517089844,141.52915920371504,140.21632593214122,141.0750905663559,3463000
2025-07-28,140.7197265625,141.29224129643313,140.186703913289,141.193526146445,3729300
2025-07-29,141.70681762695312,142.19049776234505,140.26567283467057,141.6475945617658,5158700
2025-07-30,143.06900024414062,143.60202286235676,141.43042524525023,141.97332841498095,5236800
2025-07-31,141.5979766845703,143.82441266682991,141.14075348595193,142.33348921451352,5523700
2025-08-01,138.24835205078125,138.72545845363803,135.34602301579216,138.42727074346678,6678500
2025-08-04,140.50462341308594,140.92208014983643,138.86461372110486,139.33175577191875,3851500
2025-08-05,139.61007690429688,141.84646205323517,138.5664274681675,140.80281261710581,5331100
2025-08-06,140.4449920654297,140.9916670305519,139.65976388831115,140.29589062051036,3765800
2025-08-07,140.06727600097656,141.84645301036804,139.74922024218404,141.36934662249456,3728600
2025-08-08,142.3135986328125,143.0590603204402,140.4251017574051,140.76304074918,3943500
2025-08-11,143.00938415527344,143.3175059125686,141.7967651858514,142.70126239797827,4024700
2025-08-12,146.3987274169922,147.33304181351338,143.9436875769157,144.19217480294978,7111600
2025-08-13,146.8658905029297,148.17791038888606,144.51023635895748,147.25352998442457,5542000
2025-08-14,147.61135864257812,147.76046009054645,145.28552165226841,146.11050113169443,4188600
2025-08-15,143.7548370361328,147.90953623845974,143.58586753984486,147.73063271290434,4986000
2025-08-18,143.9039306640625,144.1822351623474,142.94974814607363,143.23798667413382,3548700
2025-08-19,143.19822692871094,144.0927748822846,142.5521510365017,143.61568365147576,4257700
2025-08-20,143.24790954589844,143.83435091902976,140.17661110776433,142.9497370112885,4619300
2025-08-21,143.16839599609375,143.5759186939053,142.03529483211165,142.5422184886674,3269400
2025-08-22,147.12432861328125,147.99899338077302,143.79459354637157,143.94369498954427,6759600
2025-08-25,146.75656127929688,147.7107589762569,146.67705870713658,147.08456626367507,2596500
2025-08-26,148.06857299804688,148.12820750708593,145.41473118060995,146.4285633336449,4453800
2025-08-27,148.47608947753906,149.21160194681337,147.13425241455292,147.47219139591985,3329200
2025-08-28,149.271240234375,149.4799761790103,148.27729132297353,148.93330124444813,3898100
2025-08-29,149.56942749023438,149.8377979421117,148.22760556376116,148.98300127422482,3629400
2025-09-02,147.94931030273438,148.16798028952732,144.7786106606942,147.66105660811743,5330200
2025-09-03,147.63124084472656,148.64507305133748,146.05086560584866,147.9095453459205,4338900
2025-09-04,149.61912536621094,149.83779533557274,147.78031385106576,148.12820202953858,3955000
2025-09-05,147.1938934326172,150.94108514606003,145.4047823249749,150.20555747779125,5697300
2025-09-08,147.8896484375,148.29717112170925,146.35897382254578,147.4225064130739,3820800
2025-09-09,151.2989044189453,151.89527983202242,147.4523269873226,147.52189552452276,6673200
2025-09-10,153.18740844726562,153.5949311597123,150.50374929582162,151.9747895060315,4945600
2025-09-11,155.5331268310547,156.80538026868012,153.14765542712132,153.45577717376315,7399500
2025-09-12,155.4436798095703,155.920771071625,154.67833485114875,155.09579160125384,4341600
2025-09-15,155.69215393066406,157.52101625310388,154.93675823221017,156.397864317653,4829900
2025-09-16,154.8671875,156.5469636958137,154.28076124420045,156.12950694593314,7539500
2025-09-17,156.45750427246094,157.01411324506677,154.70814445403454,155.6921593518994,4604200
2025-09-18,158.27642822265625,159.1709761656595,156.53701764846144,156.9445251707658,4323700
2025-09-19,158.9423828125,160.11523531262415,157.16320566992556,158.5845605780378,14902000
2025-09-22,159.73753356933594,160.05558932914,156.8749558988167,158.36587924113604,4421200
2025-09-23,159.7872314453125,162.98774835180444,158.6342621630988,159.60832791006575,5335900
2025-09-24,156.92466735839844,160.49294050077333,156.88490090660477,160.12518423719848,5195200
2025-09-25,157.98817443847656,158.28636214142205,155.6822208797084,156.43761658290794,5351100
2025-09-26,159.1411590576172,160.8308691550899,158.35594609950306,158.59448412907867,5326800
2025-09-29,160.184814453125,160.34384992312008,158.75352555608373,159.71765723905023,4186000
2025-09-30,157.9981231689453,161.24832513876038,155.89094119640097,160.41341170613578,5547100
2025-10-01,155.94064331054688,157.48126714868027,154.60875541598787,156.9246581877575,5467400
2025-10-02,154.3602752685547,156.0599194831447,152.77990007493028,155.74186370508386,5087400
2025-10-03,156.63641357421875,156.84514952986999,155.21507383580337,155.98040361812355,5182100
2025-10-06,157.1333770751953,157.76950376095084,154.07201266047926,157.0439253146492,4696300
2025-10-07,155.02621459960938,158.32611713455904,154.45965643408982,157.81920864419178,4589700
2025-10-08,154.70814514160156,155.60270827994268,153.08801869623576,155.53312457482917,4038600
2025-10-09,155.32440185546875,155.48342215603913,152.89916406590214,154.63857467456347,6092600
2025-10-10,150.9410858154297,156.99423118721063,150.92120259012964,155.9008964590219,5531700
2025-10-13,154.19129943847656,154.67832469840303,152.4220715899632,153.34643679742453,4735800
2025-10-14,154.4000244140625,156.16925231067344,150.96096958123962,153.56511094595652,8023800
2025-10-15,161.66578674316406,165.76086663136962,160.66190378785438,161.94409122912035,13673700
2025-10-16,159.0517120361328,163.75308622874775,158.00806262626972,162.10312736488473,10477500
2025-10-17,157.70986938476562,160.00588890609345,156.89483917724166,159.72758442874803,7965000
2025-10-20,160.9899139404297,162.15283240131373,158.53485880085535,159.2306200381632,5741000
2025-10-21,158.2664794921875,161.07935670612568,158.22672820933,160.47304726896647,4220600
2025-10-22,157.1632080078125,158.77341567007383,156.26865999157897,158.6044461632945,4360200
2025-10-23,158.34600830078125,159.1212872856153,156.94453661032827,157.9384855823163,3735600
2025-10-24,162.86846923828125,163.90216943295732,159.54868351395882,159.54868351395882,5547500
2025-10-27,165.01541137695312,165.68135536337098,163.90217822322475,163.96182790093505,5056000
2025-10-28,164.21031188964844,166.11869204422413,163.38533244525846,165.11479390316225,3601000
2025-10-29,163.03744506835938,165.0154089389439,162.13294788383652,163.31574956106527,4963500
